timestamp,bandwidth_bps,pop_ping_latency_ms,downlink_troughput_bps
2023-06-27 18:02:14.733477,180322288,31.428571701049805,174983584.0
2023-06-27 18:02:15.814235,175744480,32.761905670166016,174459136.0
2023-06-27 18:02:16.896441,158641280,32.380950927734375,180771152.0
2023-06-27 18:02:17.975588,150647888,30.899999618530273,133453512.0
2023-06-27 18:02:19.093269,190676992,30.809524536132812,166377056.0
2023-06-27 18:02:20.254471,179050528,32.25,197610416.0
2023-06-27 18:02:21.335173,196952064,31.190475463867188,183797616.0
2023-06-27 18:02:22.418718,187565264,30.428571701049805,183739552.0
2023-06-27 18:02:23.493369,187686336,30.25,184621136.0
2023-06-27 18:02:24.577186,187553152,31.619047164916992,186059392.0
2023-06-27 18:02:25.653154,188267760,33.45000076293945,184836928.0
2023-06-27 18:02:26.733683,157382160,33.19047546386719,163058080.0
2023-06-27 18:02:27.813918,133509408,36.619049072265625,140544912.0
2023-06-27 18:02:28.895592,128276496,43.099998474121094,149939168.0
2023-06-27 18:02:29.976514,117169792,43.52381134033203,108335728.0
2023-06-27 18:02:31.094293,153833344,40.33333206176758,126616776.0
2023-06-27 18:02:32.254316,100807008,35.650001525878906,142069584.0
2023-06-27 18:02:33.334293,104888224,34.04999923706055,99155800.0
2023-06-27 18:02:34.414672,82044992,32.95000076293945,79791664.0
2023-06-27 18:02:35.495596,70671296,35.19047546386719,70116424.0
2023-06-27 18:02:36.576420,77358176,40.45000076293945,74845224.0
2023-06-27 18:02:37.654132,83389952,40.380950927734375,80785368.0
2023-06-27 18:02:38.734034,81972848,39.650001525878906,81831056.0
2023-06-27 18:02:39.814724,81488368,41.42856979370117,81210096.0
2023-06-27 18:02:40.897394,81088144,41.238094329833984,77873360.0
2023-06-27 18:02:41.975867,82372016,40.28571319580078,81664072.0
2023-06-27 18:02:43.095660,67644352,40.45000076293945,71430088.0
2023-06-27 18:02:44.254031,84794416,39.33333206176758,73365880.0
2023-06-27 18:02:45.333980,94072736,37.57143020629883,85248960.0
2023-06-27 18:02:46.413847,86115632,37.095237731933594,86629864.0
2023-06-27 18:02:47.495948,86284720,38.79999923706055,83952176.0
2023-06-27 18:02:48.576340,88295312,40.29999923706055,87357176.0
2023-06-27 18:02:49.654680,80191856,37.33333206176758,80965504.0
2023-06-27 18:02:50.733977,82590560,37.54999923706055,77355944.0
2023-06-27 18:02:51.835819,87664432,38.25,87246008.0
2023-06-27 18:02:52.975338,88767152,37.71428680419922,86668528.0
2023-06-27 18:02:54.095787,94268112,37.57143020629883,86398096.0
2023-06-27 18:02:55.253944,94605664,37.47618865966797,90832088.0
2023-06-27 18:02:56.333879,82408880,36.619049072265625,76244480.0
2023-06-27 18:02:57.414220,68128832,36.849998474121094,65366836.0
2023-06-27 18:02:58.495041,76655312,36.71428680419922,75755440.0
2023-06-27 18:02:59.576791,74439184,37.619049072265625,74307696.0
2023-06-27 18:03:00.653648,74717232,39.42856979370117,71642056.0
2023-06-27 18:03:01.733577,81270352,38.85714340209961,80372392.0
2023-06-27 18:03:02.813807,74729872,39.42856979370117,76764640.0
2023-06-27 18:03:03.896497,78351984,40.099998474121094,74593904.0
2023-06-27 18:03:04.983104,79259760,39.400001525878906,77530496.0
2023-06-27 18:03:06.115159,86163072,38.14285659790039,79872568.0
2023-06-27 18:03:07.233859,89288496,35.900001525878906,84229848.0
2023-06-27 18:03:08.313939,95804752,37.0,91585264.0
2023-06-27 18:03:09.395559,96325040,39.45000076293945,95559080.0
2023-06-27 18:03:10.479898,114130688,38.79999923706055,107504256.0
2023-06-27 18:03:11.555875,125526544,38.75,121282448.0
2023-06-27 18:03:12.633736,128808896,40.19047546386719,118264088.0
2023-06-27 18:03:13.713629,192228384,42.0,175121952.0
2023-06-27 18:03:14.794008,217942160,43.66666793823242,202601456.0
2023-06-27 18:03:15.938618,235880032,43.20000076293945,232480720.0
2023-06-27 18:03:17.054633,227473776,43.400001525878906,220057024.0
2023-06-27 18:03:18.134669,226699136,43.95000076293945,212785312.0
2023-06-27 18:03:19.293779,244673344,43.85714340209961,242693424.0
2023-06-27 18:03:20.377291,272070688,44.095237731933594,253810320.0
2023-06-27 18:03:21.453689,262743920,44.28571319580078,259171248.0
2023-06-27 18:03:22.534636,267008400,44.099998474121094,260451504.0
2023-06-27 18:03:23.614833,265807784,43.904762268066406,261500000.0
2023-06-27 18:03:24.695100,268254880,43.19047546386719,262566832.0
2023-06-27 18:03:25.776096,262538544,43.42856979370117,263769888.0
2023-06-27 18:03:26.859927,267468128,42.66666793823242,260985488.0
2023-06-27 18:03:27.954146,166139136,42.095237731933594,220035776.0
2023-06-27 18:03:29.113854,183204416,40.95000076293945,166481712.0
2023-06-27 18:03:30.240209,201965904,39.0,189791648.0
2023-06-27 18:03:31.333982,206023952,39.25,188486624.0
2023-06-27 18:03:32.413661,196309368,40.33333206176758,202511328.0
2023-06-27 18:03:33.494150,167410896,41.28571319580078,162311072.0
2023-06-27 18:03:34.575227,175719680,40.095237731933594,163722816.0
2023-06-27 18:03:35.653742,184840064,40.849998474121094,187639104.0
2023-06-27 18:03:36.734041,188594784,41.80952453613281,182360480.0
2023-06-27 18:03:37.814760,180551888,39.95000076293945,183159808.0
2023-06-27 18:03:38.895979,186366176,39.599998474121094,179588640.0
2023-06-27 18:03:39.976721,193317936,41.900001525878906,190513120.0
2023-06-27 18:03:41.093778,199253344,41.71428680419922,189764560.0
2023-06-27 18:03:42.254125,186426208,40.099998474121094,192437616.0
2023-06-27 18:03:43.335137,161560800,42.095237731933594,155252832.0
2023-06-27 18:03:44.414754,143477056,46.095237731933594,143848288.0
2023-06-27 18:03:45.494033,149218144,48.47618865966797,140519216.0
2023-06-27 18:03:46.581166,146165920,51.099998474121094,149461584.0
2023-06-27 18:03:47.653604,151409888,54.095237731933594,142960960.0
2023-06-27 18:03:48.734304,143890064,55.79999923706055,152019856.0
2023-06-27 18:03:49.814191,148782112,54.52381134033203,125870312.0
2023-06-27 18:03:50.895653,147716784,54.5,147243856.0
2023-06-27 18:03:51.975719,134114480,50.9523811340332,151232560.0
2023-06-27 18:03:53.095774,135120832,46.33333206176758,127068056.0
2023-06-27 18:03:54.253915,140727632,45.42856979370117,143665936.0
2023-06-27 18:03:55.334038,147644112,45.66666793823242,140558576.0
2023-06-27 18:03:56.413897,139529072,46.238094329833984,137191024.0
2023-06-27 18:03:57.496262,93006880,45.761905670166016,107725952.0
2023-06-27 18:03:58.576591,68807584,41.19047546386719,55589576.0
2023-06-27 18:03:59.654736,89614992,32.9523811340332,88047984.0
2023-06-27 18:04:00.734045,112095392,29.350000381469727,93831824.0
2023-06-27 18:04:01.835015,128809424,31.66666603088379,130662872.0
2023-06-27 18:04:02.976810,120839200,31.809524536132812,123441664.0
2023-06-27 18:04:04.095534,121094608,32.894737243652344,114899024.0
2023-06-27 18:04:05.254285,121845552,31.947368621826172,111826048.0
2023-06-27 18:04:06.334021,128385120,30.761905670166016,120605144.0
2023-06-27 18:04:07.414586,117412224,32.04999923706055,112935544.0
2023-06-27 18:04:08.494871,120246768,31.619047164916992,121112008.0
2023-06-27 18:04:09.576943,120537456,31.5,119029400.0
2023-06-27 18:04:10.653906,129706240,31.238094329833984,123385904.0
2023-06-27 18:04:11.734055,140328464,32.5,132393472.0
2023-06-27 18:04:12.814054,107589728,35.71428680419922,120857496.0
2023-06-27 18:04:13.895108,124437520,37.71428680419922,110601048.0
2023-06-27 18:04:14.977234,124606560,34.400001525878906,133951624.0
2023-06-27 18:04:16.102700,133606304,35.904762268066406,125478104.0
2023-06-27 18:04:17.234062,148455224,38.0,145679792.0
2023-06-27 18:04:18.314336,144494464,36.619049072265625,129559128.0
2023-06-27 18:04:19.395773,128822064,37.71428680419922,126802376.0
2023-06-27 18:04:20.476692,145272000,37.70000076293945,146695728.0
2023-06-27 18:04:21.554021,133812208,37.849998474121094,132804104.0
2023-06-27 18:04:22.633900,149957984,36.75,143101328.0
2023-06-27 18:04:23.714133,140291072,36.904762268066406,147139600.0
2023-06-27 18:04:24.795915,139807648,36.0,134800752.0
2023-06-27 18:04:25.936143,153397312,36.79999923706055,135327504.0
2023-06-27 18:04:27.054375,191609088,37.52381134033203,167089104.0
2023-06-27 18:04:28.134899,186983888,38.71428680419922,162900816.0
2023-06-27 18:04:29.294067,222822768,39.349998474121094,218225392.0
2023-06-27 18:04:30.377053,240457840,40.57143020629883,221363728.0
2023-06-27 18:04:31.453801,180972792,41.19047546386719,180545264.0
2023-06-27 18:04:32.515245,181690416,39.0476188659668,175818112.0
2023-06-27 18:04:33.595456,181181368,38.099998474121094,193603744.0
2023-06-27 18:04:34.676864,150660000,37.47618865966797,154567584.0
2023-06-27 18:04:35.754048,130590416,38.14285659790039,136073472.0
2023-06-27 18:04:36.833851,161742480,38.95000076293945,138335584.0
2023-06-27 18:04:37.976746,189890768,38.400001525878906,173340992.0
2023-06-27 18:04:39.235136,200876352,38.9523811340332,191138000.0
2023-06-27 18:04:40.355408,214340520,38.95000076293945,180294992.0
2023-06-27 18:04:41.435489,157076040,40.0476188659668,153346336.0
2023-06-27 18:04:42.513846,127199056,40.904762268066406,124508352.0
2023-06-27 18:04:43.593890,114190240,36.71428680419922,112857920.0
2023-06-27 18:04:44.676469,133520992,30.66666603088379,131090056.0
2023-06-27 18:04:45.753899,141431712,30.952381134033203,136288128.0
2023-06-27 18:04:46.834113,142640272,33.650001525878906,139617056.0
2023-06-27 18:04:47.976720,137227264,34.400001525878906,141564160.0
2023-06-27 18:04:49.095355,145524512,33.150001525878906,130127416.0
2023-06-27 18:04:50.254220,138438464,31.571428298950195,136480896.0
2023-06-27 18:04:51.333875,150708448,30.200000762939453,139818448.0
2023-06-27 18:04:52.414631,144688392,30.350000381469727,142467264.0
2023-06-27 18:04:53.495328,149036992,29.549999237060547,145487280.0
2023-06-27 18:04:54.575799,152191080,29.33333396911621,149432160.0
2023-06-27 18:04:55.734142,157686632,29.200000762939453,153332560.0
2023-06-27 18:04:56.859322,182740312,30.952381134033203,163019104.0
2023-06-27 18:04:57.954012,142929752,36.29999923706055,146570000.0
2023-06-27 18:04:59.114921,151979152,39.42856979370117,149025696.0
2023-06-27 18:05:00.235495,182829472,39.95000076293945,157768656.0
2023-06-27 18:05:01.314986,183422960,40.099998474121094,182681984.0
2023-06-27 18:05:02.433978,216924416,42.904762268066406,209406480.0
2023-06-27 18:05:03.513775,236792400,42.42856979370117,225816832.0
2023-06-27 18:05:04.594205,205821576,40.47618865966797,229893728.0
2023-06-27 18:05:05.675886,154643792,39.04999923706055,146000400.0
2023-06-27 18:05:06.754310,132892176,37.599998474121094,147207872.0
2023-06-27 18:05:07.834206,154136144,39.400001525878906,133139352.0
2023-06-27 18:05:08.976265,166890080,40.80952453613281,156727712.0
2023-06-27 18:05:10.133753,173430560,40.04999923706055,164232496.0
2023-06-27 18:05:11.293653,165363440,42.9523811340332,150558016.0
2023-06-27 18:05:12.375740,164080096,43.71428680419922,149215328.0
2023-06-27 18:05:13.454315,182793136,36.849998474121094,177703440.0
2023-06-27 18:05:14.535332,190326800,31.85714340209961,184424064.0
2023-06-27 18:05:15.615119,204109728,33.33333206176758,198964352.0
2023-06-27 18:05:16.693696,194226336,32.599998474121094,205171984.0
2023-06-27 18:05:17.776937,199471360,31.095237731933594,187675504.0
2023-06-27 18:05:18.854765,194493328,30.950000762939453,187341056.0
2023-06-27 18:05:19.935769,205769600,30.549999237060547,200956208.0
2023-06-27 18:05:21.054640,198865760,30.047618865966797,207260896.0
2023-06-27 18:05:22.135000,194566000,28.950000762939453,181267280.0
2023-06-27 18:05:23.295982,202366128,30.047618865966797,203485600.0
2023-06-27 18:05:24.396832,231459152,31.0,211631632.0
2023-06-27 18:05:25.476360,233468688,30.649999618530273,222594800.0
2023-06-27 18:05:26.554397,222641616,31.899999618530273,221244928.0
2023-06-27 18:05:27.634754,174217840,30.809524536132812,199324976.0
2023-06-27 18:05:28.714772,203709504,23.450000762939453,171026928.0
2023-06-27 18:05:29.795166,244769712,20.619047164916992,221296528.0
2023-06-27 18:05:30.934912,257439392,21.095237731933594,254996256.0
2023-06-27 18:05:32.114931,176833504,20.380952835083008,218729200.0
2023-06-27 18:05:33.235328,195522320,19.600000381469727,343437088.0
2023-06-27 18:05:34.314905,173139872,20.571428298950195,165678144.0
2023-06-27 18:05:35.396896,170499456,21.047618865966797,173729920.0
2023-06-27 18:05:36.477078,141963584,21.100000381469727,132991032.0
2023-06-27 18:05:37.554592,153760672,20.619047164916992,155163184.0
2023-06-27 18:05:38.634632,139311248,20.299999237060547,133271120.0
2023-06-27 18:05:39.714298,157915368,21.0,154828096.0
2023-06-27 18:05:40.796228,157127808,20.894737243652344,161828448.0
2023-06-27 18:05:41.923214,152646368,20.473684310913086,146330992.0
2023-06-27 18:05:43.054110,71810976,28.952381134033203,113270768.0
2023-06-27 18:05:44.135117,98578592,36.54999923706055,78113696.0
2023-06-27 18:05:45.296493,95804848,33.095237731933594,94408512.0
2023-06-27 18:05:46.377005,105409040,34.380950927734375,95677928.0
2023-06-27 18:05:47.454488,106547040,38.66666793823242,106303864.0
2023-06-27 18:05:48.534874,107358544,36.52381134033203,105223632.0
2023-06-27 18:05:49.614602,107141056,35.099998474121094,104553984.0
2023-06-27 18:05:50.694868,103375232,35.29999923706055,104626648.0
2023-06-27 18:05:51.776612,107710848,36.900001525878906,106053472.0
2023-06-27 18:05:52.854885,108098432,37.95000076293945,106909704.0
2023-06-27 18:05:53.937836,111224528,39.70000076293945,106230032.0
2023-06-27 18:05:55.054730,105676032,40.0476188659668,99677344.0
2023-06-27 18:05:56.135335,126339104,35.400001525878906,116084512.0
2023-06-27 18:05:57.296246,116891744,36.619049072265625,111709664.0
2023-06-27 18:05:58.376977,106148400,35.0476188659668,97352360.0
2023-06-27 18:05:59.453897,104658624,31.238094329833984,103931704.0
2023-06-27 18:06:00.535079,105530688,29.571428298950195,102394656.0
2023-06-27 18:06:01.621724,111198576,28.850000381469727,110537008.0
2023-06-27 18:06:02.715540,111658832,31.238094329833984,108551072.0
2023-06-27 18:06:03.796827,115086528,31.190475463867188,105937800.0
2023-06-27 18:06:04.936521,117848592,29.350000381469727,114867488.0
2023-06-27 18:06:06.057681,119713840,29.899999618530273,117959848.0
2023-06-27 18:06:07.135044,125370144,29.952381134033203,113234448.0
2023-06-27 18:06:08.296252,116928080,30.095237731933594,115879120.0
2023-06-27 18:06:09.379899,145657216,31.047618865966797,132133512.0
2023-06-27 18:06:10.453879,143610288,29.33333396911621,139990144.0
2023-06-27 18:06:11.555984,157951424,29.761905670166016,152375760.0
2023-06-27 18:06:12.635372,109479200,33.54999923706055,142480176.0
2023-06-27 18:06:13.715675,99244560,38.80952453613281,71804736.0
2023-06-27 18:06:14.795984,115025968,38.57143020629883,115193760.0
2023-06-27 18:06:15.936896,110314928,37.095237731933594,115090544.0
2023-06-27 18:06:17.054646,127610336,37.29999923706055,117731992.0
2023-06-27 18:06:18.134955,128809952,37.0476188659668,117043912.0
2023-06-27 18:06:19.296100,123710800,37.0,124562112.0
2023-06-27 18:06:20.376684,141006736,36.71428680419922,125695088.0
2023-06-27 18:06:21.454073,135798576,38.349998474121094,142760432.0
2023-06-27 18:06:22.534790,102829712,37.95000076293945,103130048.0
2023-06-27 18:06:23.614499,125757200,35.5,117090840.0
2023-06-27 18:06:24.734863,142230048,35.25,129860160.0
2023-06-27 18:06:25.814026,114069120,35.20000076293945,123884008.0
2023-06-27 18:06:26.896582,141321648,35.42856979370117,124830672.0
2023-06-27 18:06:27.976853,130820544,35.71428680419922,128060464.0
2023-06-27 18:06:29.096385,144930496,35.238094329833984,135361296.0
2023-06-27 18:06:30.226424,165933232,32.150001525878906,152040960.0
2023-06-27 18:06:31.314162,175585968,32.33333206176758,164322816.0
2023-06-27 18:06:32.396631,177185280,33.5,174971648.0
2023-06-27 18:06:33.476395,173539568,34.57143020629883,170150944.0
2023-06-27 18:06:34.554351,177234208,33.14285659790039,174967872.0
2023-06-27 18:06:35.634612,175186272,31.399999618530273,172316496.0
2023-06-27 18:06:36.714737,172146688,32.95000076293945,173051888.0
2023-06-27 18:06:37.795540,185723712,33.28571319580078,174653024.0
2023-06-27 18:06:38.934833,187759056,34.19047546386719,187126080.0
2023-06-27 18:06:40.055070,184743168,34.904762268066406,178075904.0
2023-06-27 18:06:41.133792,183871104,34.619049072265625,175057392.0
2023-06-27 18:06:42.295430,164213328,34.761905670166016,161202064.0
2023-06-27 18:06:43.376399,173891344,42.19047546386719,159175968.0
2023-06-27 18:06:44.460303,181315472,38.75,173047312.0
2023-06-27 18:06:45.535304,192373200,38.71428680419922,188990192.0
2023-06-27 18:06:46.615349,197641920,38.349998474121094,193970256.0
2023-06-27 18:06:47.696375,209354752,38.47618865966797,202744448.0
2023-06-27 18:06:48.777117,202305568,38.619049072265625,203910416.0
2023-06-27 18:06:49.854277,213799856,38.849998474121094,204152832.0
2023-06-27 18:06:50.933927,200852128,39.761905670166016,208343488.0
2023-06-27 18:06:52.054720,212019392,39.900001525878906,200181968.0
2023-06-27 18:06:53.135261,219407184,38.380950927734375,212175584.0
2023-06-27 18:06:54.296725,210166256,38.761905670166016,210340768.0
2023-06-27 18:06:55.376542,228431152,39.52381134033203,211867904.0
2023-06-27 18:06:56.454869,223501568,39.80952453613281,218951168.0
2023-06-27 18:06:57.534881,186971248,42.095237731933594,194262928.0
2023-06-27 18:06:58.614534,219407712,44.761905670166016,208182784.0
2023-06-27 18:06:59.695040,228431152,44.45000076293945,223308656.0
2023-06-27 18:07:00.776552,251394448,44.849998474121094,239011552.0
2023-06-27 18:07:01.854924,276975520,45.650001525878906,259356752.0
2023-06-27 18:07:02.954675,284605552,46.095237731933594,275819648.0
2023-06-27 18:07:04.076585,328416240,45.238094329833984,296355840.0
2023-06-27 18:07:05.155688,329278496,44.5,317512096.0
2023-06-27 18:07:06.276852,331496104,45.04999923706055,330335136.0
2023-06-27 18:07:07.356516,349451088,44.9523811340332,330376928.0
2023-06-27 18:07:08.435094,318038152,44.349998474121094,328811392.0
2023-06-27 18:07:09.515064,293989888,44.380950927734375,274079648.0
2023-06-27 18:07:10.595319,317385264,45.095237731933594,313845824.0
2023-06-27 18:07:11.676321,334013688,44.75,322688736.0
2023-06-27 18:07:12.755914,257857864,45.54999923706055,283226944.0
2023-06-27 18:07:13.835664,291438400,47.761905670166016,266622560.0
2023-06-27 18:07:14.954725,310671104,49.150001525878906,300913312.0
2023-06-27 18:07:16.076438,340522240,49.238094329833984,312463136.0
2023-06-27 18:07:17.154590,336470264,48.849998474121094,326948672.0
2023-06-27 18:07:18.276934,322056384,48.099998474121094,319120352.0
2023-06-27 18:07:19.354358,335231008,47.900001525878906,317784832.0
2023-06-27 18:07:20.434770,321865584,48.57143020629883,319120448.0
2023-06-27 18:07:21.515280,322735448,48.75,317792288.0
2023-06-27 18:07:22.595028,322941488,48.599998474121094,317790304.0
2023-06-27 18:07:23.677491,322944968,48.29999923706055,318841856.0
2023-06-27 18:07:24.754676,322949816,48.95000076293945,318079936.0
2023-06-27 18:07:25.835313,322868088,48.9523811340332,319723424.0
2023-06-27 18:07:26.976435,322329760,48.849998474121094,317476416.0
2023-06-27 18:07:28.096346,313618168,41.650001525878906,284080480.0
2023-06-27 18:07:29.254584,261107112,33.85714340209961,321989120.0
2023-06-27 18:07:30.334974,208130912,32.619049072265625,191015744.0
2023-06-27 18:07:31.415504,185869584,32.14285659790039,191739424.0
2023-06-27 18:07:32.495529,154669072,31.649999618530273,148092400.0
2023-06-27 18:07:33.576619,167556240,31.799999237060547,169342000.0
2023-06-27 18:07:34.655378,176325328,32.42856979370117,166283984.0
2023-06-27 18:07:35.736085,176313216,32.0,174360752.0
2023-06-27 18:07:36.815477,175634944,31.4761905670166,172473968.0
2023-06-27 18:07:37.915844,171153504,30.850000381469727,172105664.0
2023-06-27 18:07:39.055167,182004800,31.0,171691792.0
2023-06-27 18:07:40.135667,185748464,32.599998474121094,175556192.0
2023-06-27 18:07:41.296755,180382320,31.25,175835728.0
2023-06-27 18:07:42.376892,174072496,31.14285659790039,159724736.0
2023-06-27 18:07:43.454827,184234464,34.04999923706055,177507696.0
2023-06-27 18:07:44.554741,192021952,36.0,189507552.0
2023-06-27 18:07:45.635522,207428944,35.54999923706055,195559456.0
2023-06-27 18:07:46.714955,226493232,35.75,217273344.0
2023-06-27 18:07:47.797384,250983696,36.19047546386719,233075856.0
2023-06-27 18:07:48.938464,285684576,36.19047546386719,265124848.0
2023-06-27 18:07:50.054620,326925408,36.0476188659668,294887712.0
2023-06-27 18:07:51.135149,333175200,36.19047546386719,312036224.0
2023-06-27 18:07:52.297201,326391112,36.25,317141376.0
2023-06-27 18:07:53.376993,347529504,36.42856979370117,319053344.0
2023-06-27 18:07:54.454522,322734264,36.47618865966797,317647488.0
2023-06-27 18:07:55.535026,321681568,35.599998474121094,318897664.0
2023-06-27 18:07:56.615340,322403720,35.71428680419922,317634048.0
2023-06-27 18:07:57.695958,276340576,37.095237731933594,279774144.0
2023-06-27 18:07:58.795949,317439144,37.57143020629883,301980000.0
2023-06-27 18:07:59.935197,331479680,36.761905670166016,325464352.0
2023-06-27 18:08:01.054538,345155760,36.29999923706055,321479584.0
2023-06-27 18:08:02.134981,334320320,35.900001525878906,315615776.0
2023-06-27 18:08:03.296368,315457808,36.20000076293945,309632928.0
2023-06-27 18:08:04.377327,329085744,36.095237731933594,300167520.0
2023-06-27 18:08:05.454753,323751416,35.904762268066406,317807872.0
2023-06-27 18:08:06.535013,321834528,36.28571319580078,321522912.0
2023-06-27 18:08:07.614753,322937568,36.19047546386719,315836736.0
2023-06-27 18:08:08.696553,242109456,39.45000076293945,319499040.0
2023-06-27 18:08:09.776586,303646672,39.47618865966797,219426224.0
2023-06-27 18:08:10.855114,321148512,36.28571319580078,310460256.0
2023-06-27 18:08:11.937291,316278928,36.761905670166016,309532384.0
2023-06-27 18:08:13.078188,277547832,36.79999923706055,278403008.0
2023-06-27 18:08:14.154039,336190560,36.54999923706055,307130784.0
2023-06-27 18:08:15.276685,334750288,36.05263137817383,332342464.0
2023-06-27 18:08:16.354545,339897888,36.099998474121094,323609408.0
2023-06-27 18:08:17.435787,331383344,35.849998474121094,324240800.0
2023-06-27 18:08:18.514886,341860176,36.095237731933594,337159328.0
2023-06-27 18:08:19.596255,341932704,36.105262756347656,336448480.0
2023-06-27 18:08:20.677348,332715472,35.900001525878906,328074176.0
2023-06-27 18:08:21.754844,335343824,36.57143020629883,338367776.0
2023-06-27 18:08:22.834871,321875424,36.95000076293945,317369312.0
2023-06-27 18:08:23.977382,322371920,36.349998474121094,319676704.0
2023-06-27 18:08:25.095338,324298160,36.19047546386719,317243872.0
2023-06-27 18:08:26.254540,306528800,35.66666793823242,290619776.0
2023-06-27 18:08:27.337469,301296944,35.31578826904297,272503776.0
2023-06-27 18:08:28.415835,329275664,35.900001525878906,322964896.0
2023-06-27 18:08:29.496824,338722688,35.79999923706055,333000832.0
2023-06-27 18:08:30.576862,340612688,36.0476188659668,339981696.0
2023-06-27 18:08:31.654304,348085600,35.80952453613281,335820128.0
2023-06-27 18:08:32.734990,340757840,36.099998474121094,339493792.0
2023-06-27 18:08:33.814896,342344800,36.095237731933594,337504416.0
2023-06-27 18:08:34.915194,341940144,35.80952453613281,336854080.0
2023-06-27 18:08:35.997549,347770160,35.619049072265625,337136128.0
2023-06-27 18:08:37.134991,343204464,35.619049072265625,337890688.0
2023-06-27 18:08:38.295422,359409792,36.0476188659668,339946112.0
2023-06-27 18:08:39.377025,367258896,35.5,334417312.0
2023-06-27 18:08:40.455641,342121216,35.761905670166016,337176224.0
2023-06-27 18:08:41.555730,341263344,35.20000076293945,337211136.0
2023-06-27 18:08:42.635011,240260736,37.599998474121094,275656320.0
2023-06-27 18:08:43.715848,61951712,38.94444274902344,130314640.0
2023-06-27 18:08:44.797174,66130352,38.44444274902344,32297734.0
2023-06-27 18:08:45.936656,99377888,38.77777862548828,45289540.0
2023-06-27 18:08:47.054729,164383568,38.95000076293945,170516352.0
2023-06-27 18:08:48.155257,172546048,39.19047546386719,145259872.0
2023-06-27 18:08:49.276780,196345072,39.28571319580078,192680704.0
2023-06-27 18:08:50.354909,194432768,39.380950927734375,186055040.0
2023-06-27 18:08:51.435019,166659952,40.33333206176758,164599872.0
2023-06-27 18:08:52.515337,2693224,40.099998474121094,27531872.0
2023-06-27 18:08:53.595780,34640,44.599998474121094,6928.990234375
2023-06-27 18:08:54.676458,274640,70.68421173095703,50675.58203125
2023-06-27 18:08:55.754794,5693144,55.94736862182617,2886922.75
2023-06-27 18:08:56.836023,10075280,37.238094329833984,8111339.5
2023-06-27 18:08:57.976862,14703584,35.04999923706055,11599213.0
2023-06-27 18:08:59.097329,18356808,29.85714340209961,15581412.0
2023-06-27 18:09:00.254618,22347544,28.095237731933594,18319134.0
2023-06-27 18:09:01.335249,23380528,28.4761905670166,21566088.0
2023-06-27 18:09:02.435327,21561960,28.200000762939453,21761274.0
2023-06-27 18:09:03.515899,23185264,28.700000762939453,21827142.0
2023-06-27 18:09:04.596379,22290864,28.700000762939453,21833524.0
2023-06-27 18:09:05.676679,21790136,28.380952835083008,20314164.0
2023-06-27 18:09:06.755225,23225528,29.0,24129948.0
2023-06-27 18:09:07.835682,28081728,29.66666603088379,26625962.0
2023-06-27 18:09:08.977013,24883680,28.649999618530273,22360614.0
2023-06-27 18:09:10.096787,27094328,28.85714340209961,28850630.0
2023-06-27 18:09:11.255108,23524536,28.33333396911621,21953138.0
2023-06-27 18:09:12.335238,23561080,27.571428298950195,22272996.0
2023-06-27 18:09:13.415294,25343088,28.0,23426672.0
2023-06-27 18:09:14.496711,24776472,28.450000762939453,26678190.0
2023-06-27 18:09:15.577194,197990328,30.761905670166016,131816656.0
2023-06-27 18:09:16.655243,297072648,32.57143020629883,291335296.0
2023-06-27 18:09:17.755042,313636800,32.900001525878906,304556288.0
2023-06-27 18:09:18.835612,313321440,32.66666793823242,302950400.0
2023-06-27 18:09:19.977131,296407576,32.45000076293945,301423840.0
2023-06-27 18:09:21.097929,317375080,31.380952835083008,294807264.0
2023-06-27 18:09:22.255062,316463896,30.238094329833984,298083328.0
2023-06-27 18:09:23.335749,344250944,31.238094329833984,322492320.0
2023-06-27 18:09:24.414826,327826384,32.52381134033203,323861088.0
2023-06-27 18:09:25.496474,322083640,31.809524536132812,319283776.0
2023-06-27 18:09:26.596239,323452528,31.33333396911621,317998016.0
2023-06-27 18:09:27.676657,265647608,31.842105865478516,278867104.0
2023-06-27 18:09:28.754347,319925200,32.904762268066406,281053152.0
2023-06-27 18:09:29.835670,351421000,32.42856979370117,336096192.0
2023-06-27 18:09:30.976634,361002232,32.380950927734375,355000576.0
2023-06-27 18:09:32.097389,380901472,31.952381134033203,356249024.0
2023-06-27 18:09:33.255756,375286736,32.0,362601408.0
2023-06-27 18:09:34.336980,386340376,32.099998474121094,355264320.0
2023-06-27 18:09:35.415842,361367040,31.4761905670166,356020096.0
2023-06-27 18:09:36.496627,359152920,30.904762268066406,356785536.0
2023-06-27 18:09:37.578024,360929208,32.150001525878906,353014688.0
2023-06-27 18:09:38.655418,361285608,33.0476188659668,356452192.0
2023-06-27 18:09:39.735701,359746744,33.849998474121094,354706432.0
2023-06-27 18:09:40.814830,364765664,34.619049072265625,357008832.0
2023-06-27 18:09:41.897150,378934984,34.80952453613281,368134368.0
2023-06-27 18:09:42.978629,224837800,33.42856979370117,315840192.0
2023-06-27 18:09:44.096011,230865664,31.14285659790039,225192624.0
2023-06-27 18:09:45.254821,235941616,31.75,222702272.0
2023-06-27 18:09:46.335277,244666880,32.19047546386719,225011824.0
2023-06-27 18:09:47.436471,227671936,31.149999618530273,224942624.0
